INFO:2025-05-01 09:13:57,746: Epoch [16/50], Step [800/2998], Loss: 0.32604, Disc Loss: 3.88683, Dur Loss: 0.71999, CE Loss: 0.03223, Norm Loss: 0.67580, F0 Loss: 1.50612, LM Loss: 1.32929, Gen Loss: 6.32610, Sty Loss: 0.09812, Diff Loss: 0.72317, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.45243, Mono Loss: 0.03737
INFO:2025-05-01 09:17:19,220: Epoch [16/50], Step [900/2998], Loss: 0.33627, Disc Loss: 3.93510, Dur Loss: 0.68118, CE Loss: 0.03057, Norm Loss: 0.61173, F0 Loss: 1.51291, LM Loss: 1.72134, Gen Loss: 6.81715, Sty Loss: 0.09394, Diff Loss: 0.47844, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.39947, Mono Loss: 0.03765
INFO:2025-05-01 09:20:38,735: Epoch [16/50], Step [1000/2998], Loss: 0.33009, Disc Loss: 3.77806, Dur Loss: 0.58414, CE Loss: 0.02745, Norm Loss: 0.57939, F0 Loss: 1.67506, LM Loss: 1.33797, Gen Loss: 6.55262, Sty Loss: 0.10167, Diff Loss: 0.69201, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.32053, Mono Loss: 0.03845
INFO:2025-05-01 09:24:00,553: Epoch [16/50], Step [1100/2998], Loss: 0.32699, Disc Loss: 3.84977, Dur Loss: 0.62519, CE Loss: 0.02915, Norm Loss: 0.51025, F0 Loss: 1.37580, LM Loss: 1.67262, Gen Loss: 6.71274, Sty Loss: 0.09455, Diff Loss: 0.63746, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.44543, Mono Loss: 0.05110
INFO:2025-05-01 09:27:26,442: Epoch [16/50], Step [1200/2998], Loss: 0.32385, Disc Loss: 3.76544, Dur Loss: 0.63744, CE Loss: 0.03025, Norm Loss: 0.63741, F0 Loss: 1.47615, LM Loss: 1.73804, Gen Loss: 7.11160, Sty Loss: 0.10587, Diff Loss: 0.62861, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.48986, Mono Loss: 0.05412
INFO:2025-05-01 09:30:50,077: Epoch [16/50], Step [1300/2998], Loss: 0.32830, Disc Loss: 3.73092, Dur Loss: 0.77131, CE Loss: 0.03324, Norm Loss: 0.67274, F0 Loss: 1.43628, LM Loss: 1.21399, Gen Loss: 6.66456, Sty Loss: 0.08174, Diff Loss: 0.73528, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.36068, Mono Loss: 0.04147
INFO:2025-05-01 09:34:13,871: Epoch [16/50], Step [1400/2998], Loss: 0.33018, Disc Loss: 3.76669, Dur Loss: 0.85841, CE Loss: 0.03908, Norm Loss: 0.64071, F0 Loss: 1.72459, LM Loss: 1.83595, Gen Loss: 6.83439, Sty Loss: 0.09893, Diff Loss: 0.67657, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.37388, Mono Loss: 0.03900
INFO:2025-05-01 09:37:36,411: Epoch [16/50], Step [1500/2998], Loss: 0.32914, Disc Loss: 3.86320, Dur Loss: 0.55621, CE Loss: 0.02644, Norm Loss: 0.46726, F0 Loss: 1.22921, LM Loss: 1.68951, Gen Loss: 7.60037, Sty Loss: 0.10865, Diff Loss: 0.70104, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.29763, Mono Loss: 0.05871
INFO:2025-05-01 09:40:58,441: Epoch [16/50], Step [1600/2998], Loss: 0.32456, Disc Loss: 3.72328, Dur Loss: 0.76110, CE Loss: 0.03587, Norm Loss: 0.62207, F0 Loss: 1.35478, LM Loss: 1.19896, Gen Loss: 6.17831, Sty Loss: 0.10137, Diff Loss: 0.52140, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.30734, Mono Loss: 0.04053
INFO:2025-05-01 09:44:20,623: Epoch [16/50], Step [1700/2998], Loss: 0.33020, Disc Loss: 3.82488, Dur Loss: 0.58660, CE Loss: 0.02725, Norm Loss: 0.48208, F0 Loss: 1.68482, LM Loss: 1.63203, Gen Loss: 7.75380, Sty Loss: 0.09477, Diff Loss: 0.61550, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.38081, Mono Loss: 0.05061
INFO:2025-05-01 09:47:44,659: Epoch [16/50], Step [1800/2998], Loss: 0.32359, Disc Loss: 3.88665, Dur Loss: 0.59673, CE Loss: 0.02704, Norm Loss: 0.58337, F0 Loss: 1.26505, LM Loss: 1.31068, Gen Loss: 6.26758, Sty Loss: 0.09659, Diff Loss: 0.74117, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35195, Mono Loss: 0.04158
INFO:2025-05-01 09:51:08,250: Epoch [16/50], Step [1900/2998], Loss: 0.33738, Disc Loss: 3.90124, Dur Loss: 0.70443, CE Loss: 0.03281, Norm Loss: 0.67207, F0 Loss: 1.32295, LM Loss: 1.24322, Gen Loss: 6.75432, Sty Loss: 0.09340, Diff Loss: 0.53634, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.40259, Mono Loss: 0.04182
INFO:2025-05-01 09:54:29,491: Epoch [16/50], Step [2000/2998], Loss: 0.32634, Disc Loss: 3.84737, Dur Loss: 0.74642, CE Loss: 0.03400, Norm Loss: 0.60370, F0 Loss: 1.47973, LM Loss: 1.67452, Gen Loss: 6.80082, Sty Loss: 0.09181, Diff Loss: 0.49338, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.37844, Mono Loss: 0.04359
INFO:2025-05-01 09:57:48,386: Epoch [16/50], Step [2100/2998], Loss: 0.32623, Disc Loss: 3.88148, Dur Loss: 0.81217, CE Loss: 0.04028, Norm Loss: 0.60306, F0 Loss: 1.61429, LM Loss: 1.79651, Gen Loss: 7.69601, Sty Loss: 0.09538, Diff Loss: 0.57526, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.56232, Mono Loss: 0.03858
INFO:2025-05-01 10:01:11,168: Epoch [16/50], Step [2200/2998], Loss: 0.33219, Disc Loss: 3.80388, Dur Loss: 0.82803, CE Loss: 0.04313, Norm Loss: 0.77497, F0 Loss: 1.78925, LM Loss: 1.86535, Gen Loss: 6.58926, Sty Loss: 0.09961, Diff Loss: 0.58734, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.41135, Mono Loss: 0.03217
INFO:2025-05-01 10:04:32,565: Epoch [16/50], Step [2300/2998], Loss: 0.32650, Disc Loss: 3.79211, Dur Loss: 0.79486, CE Loss: 0.04000, Norm Loss: 0.65091, F0 Loss: 1.33670, LM Loss: 1.29852, Gen Loss: 6.61164, Sty Loss: 0.09554, Diff Loss: 0.55786, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.42994, Mono Loss: 0.03579
INFO:2025-05-01 10:07:55,588: Epoch [16/50], Step [2400/2998], Loss: 0.33460, Disc Loss: 3.62920, Dur Loss: 0.77218, CE Loss: 0.03744, Norm Loss: 0.71140, F0 Loss: 1.98749, LM Loss: 1.33875, Gen Loss: 7.00482, Sty Loss: 0.10479, Diff Loss: 0.63277, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.44817, Mono Loss: 0.04172
INFO:2025-05-01 10:11:19,038: Epoch [16/50], Step [2500/2998], Loss: 0.32612, Disc Loss: 3.76274, Dur Loss: 0.60622, CE Loss: 0.02714, Norm Loss: 0.47395, F0 Loss: 1.49230, LM Loss: 1.23901, Gen Loss: 7.23637, Sty Loss: 0.10490, Diff Loss: 0.36646, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.39759, Mono Loss: 0.03714
INFO:2025-05-01 10:14:41,738: Epoch [16/50], Step [2600/2998], Loss: 0.32671, Disc Loss: 3.90835, Dur Loss: 0.70068, CE Loss: 0.03332, Norm Loss: 0.59234, F0 Loss: 1.33109, LM Loss: 1.36274, Gen Loss: 6.84329, Sty Loss: 0.09658, Diff Loss: 0.62506, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.51028, Mono Loss: 0.05264
INFO:2025-05-01 10:18:06,435: Epoch [16/50], Step [2700/2998], Loss: 0.32135, Disc Loss: 3.85865, Dur Loss: 0.63926, CE Loss: 0.03131, Norm Loss: 0.56216, F0 Loss: 1.20117, LM Loss: 1.74988, Gen Loss: 6.90517, Sty Loss: 0.09374, Diff Loss: 0.62196, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35836, Mono Loss: 0.04756
INFO:2025-05-01 10:21:31,028: Epoch [16/50], Step [2800/2998], Loss: 0.32834, Disc Loss: 3.87887, Dur Loss: 0.66942, CE Loss: 0.03183, Norm Loss: 0.59943, F0 Loss: 1.79337, LM Loss: 1.77547, Gen Loss: 7.56753, Sty Loss: 0.10212, Diff Loss: 0.46295, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.30113, Mono Loss: 0.03825
INFO:2025-05-01 10:24:52,314: Epoch [16/50], Step [2900/2998], Loss: 0.32252, Disc Loss: 3.84531, Dur Loss: 0.61241, CE Loss: 0.02891, Norm Loss: 0.50458, F0 Loss: 1.32525, LM Loss: 1.27101, Gen Loss: 6.81954, Sty Loss: 0.09835, Diff Loss: 0.53001, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.54034, Mono Loss: 0.02998
INFO:2025-05-01 10:31:07,159: Validation loss: 0.379, Dur loss: 0.804, F0 loss: 1.675



INFO:2025-05-01 10:34:35,999: Epoch [17/50], Step [100/2998], Loss: 0.33711, Disc Loss: 3.63543, Dur Loss: 0.87081, CE Loss: 0.04045, Norm Loss: 0.68956, F0 Loss: 1.57934, LM Loss: 1.32823, Gen Loss: 6.97897, Sty Loss: 0.09993, Diff Loss: 0.50736, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.48316, Mono Loss: 0.05155
INFO:2025-05-01 10:37:59,213: Epoch [17/50], Step [200/2998], Loss: 0.32566, Disc Loss: 3.83762, Dur Loss: 0.68267, CE Loss: 0.03367, Norm Loss: 0.63489, F0 Loss: 1.19779, LM Loss: 1.73044, Gen Loss: 7.83075, Sty Loss: 0.09482, Diff Loss: 0.55661, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.40715, Mono Loss: 0.04521
INFO:2025-05-01 10:41:19,871: Epoch [17/50], Step [300/2998], Loss: 0.32839, Disc Loss: 3.76325, Dur Loss: 0.76805, CE Loss: 0.03635, Norm Loss: 0.68469, F0 Loss: 1.41781, LM Loss: 1.27054, Gen Loss: 7.02676, Sty Loss: 0.09153, Diff Loss: 0.61789, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.38514, Mono Loss: 0.03632
INFO:2025-05-01 10:44:42,711: Epoch [17/50], Step [400/2998], Loss: 0.32562, Disc Loss: 3.66786, Dur Loss: 0.74806, CE Loss: 0.03710, Norm Loss: 0.46764, F0 Loss: 1.68454, LM Loss: 1.29884, Gen Loss: 7.08310, Sty Loss: 0.10749, Diff Loss: 0.71326, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35149, Mono Loss: 0.04261
INFO:2025-05-01 10:48:04,163: Epoch [17/50], Step [500/2998], Loss: 0.32364, Disc Loss: 3.77912, Dur Loss: 0.74265, CE Loss: 0.03573, Norm Loss: 0.49576, F0 Loss: 1.28695, LM Loss: 1.27676, Gen Loss: 7.10694, Sty Loss: 0.11261, Diff Loss: 0.52634, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.31292, Mono Loss: 0.03794
INFO:2025-05-01 10:51:25,651: Epoch [17/50], Step [600/2998], Loss: 0.32475, Disc Loss: 3.75406, Dur Loss: 0.76093, CE Loss: 0.03854, Norm Loss: 0.59608, F0 Loss: 1.34165, LM Loss: 1.73770, Gen Loss: 6.55045, Sty Loss: 0.09493, Diff Loss: 0.57369, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.50275, Mono Loss: 0.04272
INFO:2025-05-01 10:54:50,059: Epoch [17/50], Step [700/2998], Loss: 0.33095, Disc Loss: 3.82377, Dur Loss: 0.80184, CE Loss: 0.04188, Norm Loss: 0.68907, F0 Loss: 1.43971, LM Loss: 1.33513, Gen Loss: 6.30980, Sty Loss: 0.09832, Diff Loss: 0.47198, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.31630, Mono Loss: 0.03433
INFO:2025-05-01 10:58:14,541: Epoch [17/50], Step [800/2998], Loss: 0.32572, Disc Loss: 3.67324, Dur Loss: 0.66864, CE Loss: 0.03366, Norm Loss: 0.45425, F0 Loss: 1.47716, LM Loss: 1.76365, Gen Loss: 7.24958, Sty Loss: 0.11243, Diff Loss: 0.35892, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.55579, Mono Loss: 0.05329
INFO:2025-05-01 11:01:39,315: Epoch [17/50], Step [900/2998], Loss: 0.32860, Disc Loss: 3.56208, Dur Loss: 0.63814, CE Loss: 0.03010, Norm Loss: 0.53335, F0 Loss: 1.35100, LM Loss: 1.72338, Gen Loss: 7.70222, Sty Loss: 0.09775, Diff Loss: 0.52423, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.29542, Mono Loss: 0.04109
INFO:2025-05-01 11:05:06,607: Epoch [17/50], Step [1000/2998], Loss: 0.32712, Disc Loss: 3.76848, Dur Loss: 0.76132, CE Loss: 0.03966, Norm Loss: 0.70768, F0 Loss: 1.11422, LM Loss: 1.76696, Gen Loss: 7.24569, Sty Loss: 0.09031, Diff Loss: 0.53620, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.39983, Mono Loss: 0.03338
INFO:2025-05-01 11:08:33,855: Epoch [17/50], Step [1100/2998], Loss: 0.33265, Disc Loss: 3.61526, Dur Loss: 0.70712, CE Loss: 0.03592, Norm Loss: 0.53866, F0 Loss: 1.73258, LM Loss: 1.80507, Gen Loss: 7.60377, Sty Loss: 0.10111, Diff Loss: 0.71978, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.46505, Mono Loss: 0.04287
INFO:2025-05-01 11:11:58,490: Epoch [17/50], Step [1200/2998], Loss: 0.32714, Disc Loss: 3.61621, Dur Loss: 0.61012, CE Loss: 0.02740, Norm Loss: 0.54000, F0 Loss: 1.84581, LM Loss: 1.28790, Gen Loss: 7.26568, Sty Loss: 0.08762, Diff Loss: 0.50724, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35232, Mono Loss: 0.03843
INFO:2025-05-01 11:15:20,492: Epoch [17/50], Step [1300/2998], Loss: 0.32034, Disc Loss: 3.80288, Dur Loss: 0.66048, CE Loss: 0.03141, Norm Loss: 0.55983, F0 Loss: 1.54578, LM Loss: 1.25806, Gen Loss: 6.74061, Sty Loss: 0.09843, Diff Loss: 0.61103, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.42105, Mono Loss: 0.03565
INFO:2025-05-01 11:18:43,781: Epoch [17/50], Step [1400/2998], Loss: 0.32368, Disc Loss: 3.82178, Dur Loss: 0.66897, CE Loss: 0.03188, Norm Loss: 0.65837, F0 Loss: 1.50911, LM Loss: 1.35564, Gen Loss: 5.79747, Sty Loss: 0.09438, Diff Loss: 0.49903, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.41901, Mono Loss: 0.04245
INFO:2025-05-01 11:22:06,434: Epoch [17/50], Step [1500/2998], Loss: 0.32398, Disc Loss: 3.79951, Dur Loss: 0.64976, CE Loss: 0.03172, Norm Loss: 0.46020, F0 Loss: 1.35218, LM Loss: 1.27824, Gen Loss: 6.80652, Sty Loss: 0.09864, Diff Loss: 0.52787, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.29295, Mono Loss: 0.03997
INFO:2025-05-01 11:25:26,835: Epoch [17/50], Step [1600/2998], Loss: 0.32679, Disc Loss: 3.81664, Dur Loss: 0.74165, CE Loss: 0.03649, Norm Loss: 0.58932, F0 Loss: 1.18286, LM Loss: 1.30246, Gen Loss: 6.63473, Sty Loss: 0.10191, Diff Loss: 0.80782, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.49454, Mono Loss: 0.04668
INFO:2025-05-01 11:28:49,328: Epoch [17/50], Step [1700/2998], Loss: 0.31185, Disc Loss: 3.96048, Dur Loss: 0.51288, CE Loss: 0.02588, Norm Loss: 0.40473, F0 Loss: 1.01918, LM Loss: 1.29730, Gen Loss: 6.77810, Sty Loss: 0.08605, Diff Loss: 0.62631, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.41422, Mono Loss: 0.02738
INFO:2025-05-01 11:32:13,934: Epoch [17/50], Step [1800/2998], Loss: 0.31959, Disc Loss: 3.94209, Dur Loss: 0.63262, CE Loss: 0.03209, Norm Loss: 0.69443, F0 Loss: 1.52507, LM Loss: 1.37456, Gen Loss: 6.34877, Sty Loss: 0.10170, Diff Loss: 0.64485, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.39392, Mono Loss: 0.03650
INFO:2025-05-01 11:35:36,077: Epoch [17/50], Step [1900/2998], Loss: 0.32957, Disc Loss: 3.81340, Dur Loss: 0.48476, CE Loss: 0.02224, Norm Loss: 0.42747, F0 Loss: 1.20765, LM Loss: 1.74153, Gen Loss: 7.82860, Sty Loss: 0.09791, Diff Loss: 0.52449, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.43177, Mono Loss: 0.03423
INFO:2025-05-01 11:38:58,096: Epoch [17/50], Step [2000/2998], Loss: 0.33452, Disc Loss: 3.78413, Dur Loss: 0.89089, CE Loss: 0.05113, Norm Loss: 0.65872, F0 Loss: 1.74725, LM Loss: 1.76535, Gen Loss: 6.92933, Sty Loss: 0.09630, Diff Loss: 0.65062, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.37303, Mono Loss: 0.03452
INFO:2025-05-01 11:42:20,288: Epoch [17/50], Step [2100/2998], Loss: 0.32641, Disc Loss: 3.49854, Dur Loss: 0.68551, CE Loss: 0.03205, Norm Loss: 0.57624, F0 Loss: 1.35627, LM Loss: 1.69503, Gen Loss: 8.56492, Sty Loss: 0.08714, Diff Loss: 0.57345, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.33067, Mono Loss: 0.03327
INFO:2025-05-01 11:45:42,637: Epoch [17/50], Step [2200/2998], Loss: 0.33291, Disc Loss: 3.78657, Dur Loss: 0.55846, CE Loss: 0.02581, Norm Loss: 0.50672, F0 Loss: 1.40672, LM Loss: 1.74561, Gen Loss: 6.81013, Sty Loss: 0.09537, Diff Loss: 0.71471, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.50849, Mono Loss: 0.03225
INFO:2025-05-01 11:49:03,537: Epoch [17/50], Step [2300/2998], Loss: 0.32268, Disc Loss: 3.74972, Dur Loss: 0.87508, CE Loss: 0.04634, Norm Loss: 0.68461, F0 Loss: 1.77895, LM Loss: 1.36632, Gen Loss: 6.55823, Sty Loss: 0.10427, Diff Loss: 0.65410, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.40659, Mono Loss: 0.03549
INFO:2025-05-01 11:52:26,241: Epoch [17/50], Step [2400/2998], Loss: 0.32143, Disc Loss: 3.62477, Dur Loss: 0.79223, CE Loss: 0.03715, Norm Loss: 0.53566, F0 Loss: 1.29102, LM Loss: 1.26683, Gen Loss: 7.26316, Sty Loss: 0.11010, Diff Loss: 0.57739, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.29594, Mono Loss: 0.05252
INFO:2025-05-01 11:55:46,081: Epoch [17/50], Step [2500/2998], Loss: 0.32191, Disc Loss: 3.84835, Dur Loss: 0.66363, CE Loss: 0.03005, Norm Loss: 0.67545, F0 Loss: 1.52887, LM Loss: 1.16387, Gen Loss: 6.30026, Sty Loss: 0.10113, Diff Loss: 0.45853, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.29083, Mono Loss: 0.05595
INFO:2025-05-01 11:59:06,407: Epoch [17/50], Step [2600/2998], Loss: 0.31945, Disc Loss: 3.83672, Dur Loss: 0.51654, CE Loss: 0.02273, Norm Loss: 0.46120, F0 Loss: 1.45978, LM Loss: 1.29149, Gen Loss: 6.51276, Sty Loss: 0.10386, Diff Loss: 0.65569, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.32050, Mono Loss: 0.04223
INFO:2025-05-01 12:02:26,683: Epoch [17/50], Step [2700/2998], Loss: 0.32751, Disc Loss: 3.92259, Dur Loss: 0.77917, CE Loss: 0.03733, Norm Loss: 0.47656, F0 Loss: 1.59462, LM Loss: 1.27493, Gen Loss: 6.08359, Sty Loss: 0.10468, Diff Loss: 0.65700, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.31514, Mono Loss: 0.04665
INFO:2025-05-01 12:05:46,020: Epoch [17/50], Step [2800/2998], Loss: 0.32343, Disc Loss: 3.84258, Dur Loss: 0.77513, CE Loss: 0.03751, Norm Loss: 0.66579, F0 Loss: 1.99038, LM Loss: 1.73868, Gen Loss: 7.20730, Sty Loss: 0.10743, Diff Loss: 0.66017, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.48019, Mono Loss: 0.04490
INFO:2025-05-01 12:09:07,361: Epoch [17/50], Step [2900/2998], Loss: 0.33262, Disc Loss: 3.82931, Dur Loss: 0.68431, CE Loss: 0.03529, Norm Loss: 0.53748, F0 Loss: 1.38275, LM Loss: 1.24802, Gen Loss: 6.26468, Sty Loss: 0.09290, Diff Loss: 0.67146, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.43875, Mono Loss: 0.04139
INFO:2025-05-01 12:15:25,353: Validation loss: 0.374, Dur loss: 0.840, F0 loss: 1.674



INFO:2025-05-01 12:18:51,116: Epoch [18/50], Step [100/2998], Loss: 0.33225, Disc Loss: 3.73594, Dur Loss: 0.75220, CE Loss: 0.03704, Norm Loss: 0.71289, F0 Loss: 1.18689, LM Loss: 1.23472, Gen Loss: 6.31919, Sty Loss: 0.11517, Diff Loss: 0.67743, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.41729, Mono Loss: 0.04144
INFO:2025-05-01 12:22:11,305: Epoch [18/50], Step [200/2998], Loss: 0.32513, Disc Loss: 3.74562, Dur Loss: 0.77544, CE Loss: 0.03974, Norm Loss: 0.76467, F0 Loss: 1.37858, LM Loss: 1.24213, Gen Loss: 5.83890, Sty Loss: 0.09325, Diff Loss: 0.53666, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35702, Mono Loss: 0.03326
INFO:2025-05-01 12:25:29,999: Epoch [18/50], Step [300/2998], Loss: 0.32845, Disc Loss: 3.85685, Dur Loss: 0.70283, CE Loss: 0.03691, Norm Loss: 0.60099, F0 Loss: 1.25443, LM Loss: 1.31057, Gen Loss: 6.14966, Sty Loss: 0.09336, Diff Loss: 0.46410, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.46224, Mono Loss: 0.05166
INFO:2025-05-01 12:28:51,554: Epoch [18/50], Step [400/2998], Loss: 0.32075, Disc Loss: 3.75924, Dur Loss: 0.68318, CE Loss: 0.03249, Norm Loss: 0.51495, F0 Loss: 1.44271, LM Loss: 1.74819, Gen Loss: 6.88518, Sty Loss: 0.10411, Diff Loss: 0.48011, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.40853, Mono Loss: 0.04385
INFO:2025-05-01 12:32:15,251: Epoch [18/50], Step [500/2998], Loss: 0.33012, Disc Loss: 3.73619, Dur Loss: 0.79430, CE Loss: 0.03809, Norm Loss: 0.50273, F0 Loss: 0.99167, LM Loss: 1.20471, Gen Loss: 6.77350, Sty Loss: 0.08874, Diff Loss: 0.61109, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.41284, Mono Loss: 0.04102
INFO:2025-05-01 12:35:37,675: Epoch [18/50], Step [600/2998], Loss: 0.32998, Disc Loss: 3.85669, Dur Loss: 0.72423, CE Loss: 0.03367, Norm Loss: 0.59435, F0 Loss: 1.45594, LM Loss: 1.73284, Gen Loss: 6.52258, Sty Loss: 0.10038, Diff Loss: 0.65025, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.49345, Mono Loss: 0.04610
INFO:2025-05-01 12:38:57,452: Epoch [18/50], Step [700/2998], Loss: 0.33142, Disc Loss: 3.90355, Dur Loss: 0.72682, CE Loss: 0.03458, Norm Loss: 0.66201, F0 Loss: 1.30755, LM Loss: 1.71776, Gen Loss: 6.55791, Sty Loss: 0.09705, Diff Loss: 0.53381, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.42218, Mono Loss: 0.06771
INFO:2025-05-01 12:42:19,623: Epoch [18/50], Step [800/2998], Loss: 0.32901, Disc Loss: 3.76474, Dur Loss: 0.71239, CE Loss: 0.03311, Norm Loss: 0.68047, F0 Loss: 1.49345, LM Loss: 1.30248, Gen Loss: 6.59656, Sty Loss: 0.10161, Diff Loss: 0.69752, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.35723, Mono Loss: 0.04459
INFO:2025-05-01 12:45:40,464: Epoch [18/50], Step [900/2998], Loss: 0.33007, Disc Loss: 3.95578, Dur Loss: 0.59827, CE Loss: 0.03730, Norm Loss: 0.48035, F0 Loss: 1.38652, LM Loss: 1.33520, Gen Loss: 6.80107, Sty Loss: 0.11155, Diff Loss: 0.58076, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.40946, Mono Loss: 0.04975
INFO:2025-05-01 12:48:59,503: Epoch [18/50], Step [1000/2998], Loss: 0.32200, Disc Loss: 3.74358, Dur Loss: 0.58470, CE Loss: 0.02730, Norm Loss: 0.58471, F0 Loss: 1.56148, LM Loss: 1.23716, Gen Loss: 6.90246, Sty Loss: 0.10128, Diff Loss: 0.66673, DiscLM Loss: 0.00000, GenLM Loss: 0.00000, SLoss: 0.00000, S2S Loss: 0.34241, Mono Loss: 0.03912
